Datetime,Adj Close,Close,High,Low,Open,Volume,15m_Return_%,SMA20,SMA50
2026-08-13 11:15:00,303.7200012207031,303.7200012207031,304.3699035644531,303.54998779296875,304.239990234375,1093070,-0.1709140909685436,302.8688400268555,303.440517578125
2026-08-13 11:30:00,303.44500732421875,303.44500732421875,303.9849853515625,302.95001220703125,303.7300109863281,962068,-0.0905419120832085,302.9190902709961,303.3732196044922
2026-08-13 11:45:00,302.7879943847656,302.7879943847656,303.5299987792969,302.7699890136719,303.44000244140625,689234,-0.21651795995810685,302.9504852294922,303.2978796386719
2026-08-13 12:00:00,303.4150085449219,303.4150085449219,303.4150085449219,302.57000732421875,302.7900085449219,781748,0.20708025806315256,303.0317352294922,303.2491796875
2026-08-13 12:15:00,303.42999267578125,303.42999267578125,303.8699951171875,303.25,303.4150085449219,607881,0.0049384936266827495,303.12798461914065,303.19299743652346
2026-08-13 12:30:00,303.2349853515625,303.2349853515625,303.44989013671875,303.04998779296875,303.43499755859375,545370,-0.06426764951582564,303.2112335205078,303.1376971435547
2026-08-13 12:45:00,303.0299987792969,303.0299987792969,303.760009765625,303.010009765625,303.2349853515625,636762,-0.06759990837731378,303.30648345947264,303.0744970703125
2026-08-13 13:00:00,303.0899963378906,303.0899963378906,303.1899108886719,302.8500061035156,303.0400085449219,596960,0.0197992142149106,303.3897338867188,303.00819702148436
2026-08-13 13:15:00,303.3399963378906,303.3399963378906,303.385009765625,302.96099853515625,303.0799865722656,497513,0.08248375169772615,303.4862335205078,302.9544970703125
2026-08-13 13:30:00,303.5400085449219,303.5400085449219,303.82000732421875,303.0799865722656,303.3301086425781,617441,0.0659366418691576,303.5997344970703,302.92609741210936
2026-08-13 13:45:00,303.43499755859375,303.43499755859375,303.8999938964844,303.3800048828125,303.55999755859375,378631,-0.03459543499109152,303.68748474121094,302.92879760742187
2026-08-13 14:00:00,303.4200134277344,303.4200134277344,303.5,302.92999267578125,303.43499755859375,588590,-0.0049381682996174625,303.7787353515625,302.92799560546877
2026-08-13 14:15:00,303.30999755859375,303.30999755859375,303.5199890136719,303.2200012207031,303.42498779296875,472257,-0.03625860664159264,303.8329849243164,302.90729553222656
2026-08-13 14:30:00,303.80499267578125,303.80499267578125,303.94000244140625,303.1300048828125,303.30999755859375,863575,0.16319775845563544,303.85166015625,302.88849548339846
2026-08-13 14:45:00,303.17999267578125,303.17999267578125,303.8500061035156,303.1499938964844,303.80499267578125,736751,-0.2057240713838393,303.78165435791016,302.84889526367186
2026-08-13 15:00:00,303.5,303.5,303.6400146484375,303.0299987792969,303.19500732421875,852845,0.10555027770613457,303.68264923095705,302.8264953613281
2026-08-13 15:15:00,304.3999938964844,304.3999938964844,304.6099853515625,303.45001220703125,303.5,1247769,0.29653835139518137,303.62039947509766,302.8164953613281
2026-08-13 15:30:00,304.1000061035156,304.1000061035156,304.6499938964844,303.9700012207031,304.3800048828125,1138143,-0.0985505252903418,303.576399230957,302.8310955810547
2026-08-13 15:45:00,305.32000732421875,305.32000732421875,305.32000732421875,304.0299987792969,304.0799865722656,2617278,0.4011842144744371,303.58714904785154,302.87009582519534
2026-08-14 09:30:00,306.2300109863281,306.2300109863281,307.489990234375,305.55999755859375,306.02801513671875,3854309,0.29804914197550936,303.68665008544923,302.94519592285155
2026-08-14 09:45:00,306.1000061035156,306.1000061035156,307.010009765625,305.70001220703125,306.239990234375,1079380,-0.04245334491997932,303.80565032958987,303.0202960205078
2026-08-14 10:00:00,305.7298889160156,305.7298889160156,306.35650634765625,305.5700988769531,306.07000732421875,773932,-0.12091381251878586,303.9198944091797,303.07609375
2026-08-14 10:15:00,304.989990234375,304.989990234375,305.8999938964844,304.760009765625,305.7099914550781,1027728,-0.2420105813873752,304.02999420166014,303.1272937011719
2026-08-14 10:30:00,304.9100036621094,304.9100036621094,305.19219970703125,304.6600036621094,305.0199890136719,674187,-0.02622596636832064,304.10474395751953,303.1911938476562
2026-08-14 10:45:00,305.1600036621094,305.1600036621094,305.42999267578125,304.8299865722656,304.9200134277344,604911,0.08199140631575119,304.1912445068359,303.2727941894531
2026-08-14 11:00:00,304.7200012207031,304.7200012207031,305.25,304.29998779296875,305.1600036621094,692852,-0.1441874544913957,304.26549530029297,303.3502941894531
2026-08-14 11:15:00,305.53289794921875,305.53289794921875,305.95989990234375,304.7200012207031,304.7401123046875,803020,0.2667684186332231,304.39064025878906,303.4375518798828
2026-08-14 11:30:00,305.7250061035156,305.7250061035156,305.91680908203125,305.4150085449219,305.5450134277344,479018,0.06287642201097121,304.5223907470703,303.51655212402346
2026-08-14 11:45:00,305.6650085449219,305.6650085449219,305.8299865722656,305.5249938964844,305.7300109863281,379189,-0.019624681460772564,304.6386413574219,303.5996520996094
2026-08-14 12:00:00,305.25,305.25,305.7099914550781,305.20001220703125,305.6400146484375,366118,-0.13577234335636623,304.7241409301758,303.66665222167967
2026-08-14 12:15:00,305.44500732421875,305.44500732421875,305.4700012207031,304.9700012207031,305.2699890136719,430973,0.06388446329852471,304.824641418457,303.7323522949219
2026-08-14 12:30:00,305.32000732421875,305.32000732421875,305.5,305.1650085449219,305.44500732421875,362699,-0.04092389693811649,304.9196411132813,303.78995239257813
2026-08-14 12:45:00,305.42999267578125,305.42999267578125,305.510009765625,305.1199951171875,305.30999755859375,697872,0.0360229755417496,305.0256408691406,303.85535034179685
2026-08-14 13:00:00,305.4800109863281,305.4800109863281,305.56500244140625,305.260009765625,305.43499755859375,353362,0.01637635849336405,305.109391784668,303.929150390625
2026-08-14 13:15:00,305.19439697265625,305.19439697265625,305.5249938964844,305.0799865722656,305.489990234375,303491,-0.09349679304700986,305.2101119995117,304.00293823242185
2026-08-14 13:30:00,305.40008544921875,305.40008544921875,305.5299987792969,305.0400085449219,305.19500732421875,420869,0.06739588885078529,305.3051162719727,304.07953979492186
2026-08-14 13:45:00,306.04998779296875,306.04998779296875,306.1600036621094,305.3999938964844,305.4100036621094,672187,0.21280358936182076,305.3876159667969,304.17803955078125
2026-08-14 14:00:00,306.1199951171875,306.1199951171875,306.1600036621094,305.5799865722656,306.04010009765625,1054716,0.022874473782397153,305.48861541748045,304.2719396972656
2026-08-14 14:15:00,305.97900390625,305.97900390625,306.25,305.91009521484375,306.1449890136719,432601,-0.04605749810087101,305.52156524658204,304.36331970214843
2026-08-14 14:30:00,305.7200012207031,305.7200012207031,306.17999267578125,305.6300048828125,305.9800109863281,464251,-0.08464720854710617,305.4960647583008,304.45231994628904
2026-08-14 14:45:00,305.5799865722656,305.5799865722656,305.8800048828125,305.55999755859375,305.7300109863281,479914,-0.045798327841961584,305.4700637817383,304.53031982421874
2026-08-14 15:00:00,305.45001220703125,305.45001220703125,305.7090148925781,305.2699890136719,305.6000061035156,500480,-0.04253366416181459,305.45606994628906,304.6074200439453
2026-08-14 15:15:00,305.94500732421875,305.94500732421875,306.04998779296875,305.45001220703125,305.4599914550781,538581,0.16205437793599398,305.5038208007812,304.6818200683594
2026-08-14 15:30:00,305.57000732421875,305.57000732421875,305.9700012207031,305.5,305.92999267578125,862649,-0.12257104741787428,305.53682098388674,304.7245904541016
2026-08-14 15:45:00,305.95001220703125,305.95001220703125,306.0400085449219,305.5400085449219,305.57000732421875,1950242,0.12435935258832131,305.5763214111328,304.75198852539063
2026-08-17 09:30:00,305.15008544921875,305.15008544921875,307.6600036621094,304.05499267578125,306.2099914550781,5096503,-0.2614566843917032,305.5978256225586,304.7453881835938
2026-08-17 09:45:00,305.44000244140625,305.44000244140625,306.32000732421875,305.0899963378906,305.1199951171875,1090401,0.09500799967356865,305.59318084716796,304.7412884521484
2026-08-17 10:00:00,304.8999938964844,304.8999938964844,305.55999755859375,304.6300048828125,305.3900146484375,938274,-0.17679692921868106,305.5519302368164,304.73968811035155
2026-08-17 10:15:00,304.4949951171875,304.4949951171875,305.1000061035156,304.4599914550781,304.8699951171875,776327,-0.13283003850579345,305.49342956542966,304.72748779296876
2026-08-17 10:30:00,304.55999755859375,304.55999755859375,304.82000732421875,304.1199951171875,304.48419189453125,967490,0.02134762227576914,305.45892944335935,304.7338879394531
2026-08-17 10:45:00,304.1300048828125,304.1300048828125,304.7099914550781,303.6499938964844,304.57000732421875,1226053,-0.14118488285662645,305.39317932128904,304.7420880126953
2026-08-17 11:00:00,304.6600036621094,304.6600036621094,304.75,303.79998779296875,304.1400146484375,1103811,0.17426717876820597,305.3601791381836,304.7663879394531
2026-08-17 11:15:00,304.5350036621094,304.5350036621094,304.9100036621094,304.44000244140625,304.65399169921875,847495,-0.041029343693776976,305.3154296875,304.801328125
2026-08-17 11:30:00,303.30499267578125,303.30499267578125,304.5950927734375,303.29998779296875,304.5400085449219,1002928,-0.4038980647665946,305.20667877197263,304.7991278076172
2026-08-17 11:45:00,303.19000244140625,303.19000244140625,303.5199890136719,303.05499267578125,303.29998779296875,700059,-0.03791241065982387,305.10645904541013,304.79432800292966
2026-08-17 12:00:00,303.55999755859375,303.55999755859375,303.55999755859375,303.04998779296875,303.17498779296875,718151,0.1220340757307703,305.0144546508789,304.8008282470703
2026-08-17 12:15:00,303.55499267578125,303.55499267578125,303.79998779296875,303.4049987792969,303.5408935546875,509537,-0.0016487293624800614,304.8897048950195,304.811328125
2026-08-17 12:30:00,303.76800537109375,303.76800537109375,304.0392150878906,303.54998779296875,303.55999755859375,491553,0.07017268714140101,304.77210540771483,304.82488830566405
2026-08-17 12:45:00,303.0400085449219,303.0400085449219,303.8399963378906,302.9389953613281,303.7650146484375,794480,-0.23965553096433334,304.6251556396484,304.8188885498047
2026-08-17 13:00:00,303.8699951171875,303.8699951171875,303.9200134277344,303.0199890136719,303.0299987792969,630136,0.2738867967470249,304.5326553344727,304.82548828125
2026-08-17 13:15:00,304.4150085449219,304.4150085449219,304.42498779296875,303.82000732421875,303.8299865722656,573565,0.17935743459112086,304.47440643310546,304.84508850097654
2026-08-17 13:30:00,304.5350036621094,304.5350036621094,304.64990234375,304.0799865722656,304.4150085449219,517532,0.03941826579481056,304.42865600585935,304.86738830566406
2026-08-17 13:45:00,304.30499267578125,304.30499267578125,304.6400146484375,304.1510009765625,304.5299987792969,399798,-0.07552858737490675,304.3466552734375,304.8872882080078
2026-08-17 14:00:00,304.5899963378906,304.5899963378906,304.67999267578125,303.9599914550781,304.29998779296875,570985,0.09365724157310851,304.2976547241211,304.90298828125
2026-08-17 14:15:00,304.7049865722656,304.7049865722656,304.94000244140625,304.55999755859375,304.5899963378906,974650,0.037752465858220674,304.2354034423828,304.93348815917966
2026-08-17 14:30:00,305.5201110839844,305.5201110839844,305.5201110839844,304.69049072265625,304.70001220703125,696485,0.2675126918296966,304.25390472412107,304.97389038085936
2026-08-17 14:45:00,305.67999267578125,305.67999267578125,305.989990234375,305.4200134277344,305.5249938964844,923892,0.05233095498349272,304.26590423583986,304.99949035644534
2026-08-17 15:00:00,305.81500244140625,305.81500244140625,305.9700012207031,305.5899963378906,305.68499755859375,537099,0.044167027237596024,304.31165466308596,305.03379028320313
2026-08-17 15:15:00,306.1449890136719,306.1449890136719,306.1600036621094,305.62579345703125,305.80999755859375,768042,0.10790398431446135,304.39415435791017,305.0502899169922
2026-08-17 15:30:00,305.6199951171875,305.6199951171875,306.32000732421875,305.5299987792969,306.1499938964844,837256,-0.1714853795829807,304.44715423583983,305.03808959960935
2026-08-17 15:45:00,305.69000244140625,305.69000244140625,305.7900085449219,305.0299987792969,305.6400146484375,3143880,0.02290665706996542,304.52515411376953,305.0298895263672
2026-08-18 09:30:00,306.9700927734375,306.9700927734375,307.8999938964844,305.9800109863281,307.5299987792969,4967955,0.4187543988379616,304.6406585693359,305.0546936035156
2026-08-18 09:45:00,307.2900085449219,307.2900085449219,307.3599853515625,305.739990234375,306.9649963378906,1875199,0.10421724429046098,304.7784088134766,305.10069396972654
2026-08-18 10:00:00,309.92498779296875,309.92498779296875,310.1499938964844,307.1499938964844,307.29998779296875,3343094,0.8574893991913468,305.1094085693359,305.20099365234375
2026-08-18 10:15:00,309.659912109375,309.659912109375,310.2699890136719,308.80999755859375,309.92498779296875,1854247,-0.08552898089353445,305.4329040527344,305.2909918212891
2026-08-18 10:30:00,310.7699890136719,310.7699890136719,311.489990234375,309.6000061035156,309.6400146484375,1962701,0.35848260006765553,305.7934036254883,305.41199157714846
2026-08-18 10:45:00,310.3949890136719,310.3949890136719,311.2200012207031,310.2300109863281,310.7699890136719,1593617,-0.1206680224143164,306.1354034423828,305.5092333984375
2026-08-18 11:00:00,310.510009765625,310.510009765625,311.1499938964844,309.9200134277344,310.4100036621094,1389246,0.03705625284693426,306.4725036621094,305.6049334716797
2026-08-18 11:15:00,310.42999267578125,310.42999267578125,310.9278869628906,310.07000732421875,310.510009765625,852573,-0.025769568557276745,306.84200286865234,305.7002331542969
2026-08-18 11:30:00,309.8763122558594,309.8763122558594,310.5198974609375,309.739990234375,310.42999267578125,855042,-0.17835918982871402,307.14231872558594,305.7927593994141
2026-08-18 11:45:00,309.5400085449219,309.5400085449219,310.0299987792969,309.3399963378906,309.8699951171875,1089573,-0.10852837007425675,307.39856872558596,305.8746594238281
2026-08-18 12:00:00,310.25,310.25,310.45989990234375,309.0119934082031,309.5400085449219,1029714,0.22936985057784298,307.68431854248047,305.97325927734374
2026-08-18 12:15:00,310.614990234375,310.614990234375,310.6400146484375,309.95001220703125,310.260009765625,791495,0.11764391116035888,307.9998184204102,306.07695922851565
2026-08-18 12:30:00,310.4599914550781,310.4599914550781,310.75,310.2699890136719,310.6199951171875,712477,-0.049900611422493135,308.2933181762695,306.17655883789064
2026-08-18 12:45:00,310.75,310.75,310.760009765625,310.20001220703125,310.4599914550781,690841,0.09341253395087623,308.59556884765624,306.2876708984375
2026-08-18 13:00:00,310.57000732421875,310.57000732421875,310.94000244140625,310.5400085449219,310.7401123046875,1422875,-0.05792201955953091,308.84806365966796,306.3910693359375
2026-08-18 13:15:00,310.3999938964844,310.3999938964844,310.7699890136719,310.2701110839844,310.57501220703125,519389,-0.05474238455901448,309.0840637207031,306.47806945800784
2026-08-18 13:30:00,310.0400085449219,310.0400085449219,310.44000244140625,309.8699951171875,310.3999938964844,1936763,-0.11597466451064298,309.2953140258789,306.5564697265625
2026-08-18 13:45:00,310.1300048828125,310.1300048828125,310.2699890136719,310.0375061035156,310.0400085449219,611037,0.02902733047680517,309.49456481933595,306.6394897460938
2026-08-18 14:00:00,310.5,310.5,310.5899963378906,309.75,310.125,830989,0.11930323134239362,309.7385650634766,306.7350897216797
2026-08-18 14:15:00,310.627685546875,310.627685546875,310.64990234375,310.2699890136719,310.4949951171875,600444,0.041122559380024626,309.98544921875,306.8360437011719
2026-08-18 14:30:00,311.05999755859375,311.05999755859375,311.20001220703125,310.3500061035156,310.6099853515625,1078327,0.13917368986529066,310.1899444580078,306.9482434082031
2026-08-18 14:45:00,310.3699951171875,310.3699951171875,311.239990234375,310.3699951171875,311.06500244140625,711987,-0.2218229431048213,310.3439437866211,307.0367431640625
2026-08-18 15:00:00,309.6700134277344,309.6700134277344,310.42999267578125,309.6549987792969,310.3699951171875,838079,-0.2255313659391689,310.33119506835936,307.1187432861328
2026-08-18 15:15:00,309.7099914550781,309.7099914550781,309.989990234375,309.3699951171875,309.67498779296875,1173530,0.012909880069189583,310.33369903564454,307.1939428710937
2026-08-18 15:30:00,310.45001220703125,310.45001220703125,310.5299987792969,309.6014099121094,309.69500732421875,1189815,0.23893990260901443,310.3177001953125,307.29994140625
2026-08-18 15:45:00,310.20001220703125,310.20001220703125,311.0690002441406,309.95001220703125,310.44500732421875,4707947,-0.08052826225475318,310.30795135498045,307.3951416015625
2026-08-19 09:30:00,311.7049865722656,311.7049865722656,312.3900146484375,309.6000061035156,310.1300048828125,4407318,0.48516257447144273,310.3677001953125,307.53124145507815
2026-08-19 09:45:00,316.364990234375,316.364990234375,316.3900146484375,311.69000244140625,311.6919860839844,2972845,1.4950045276317603,310.66445007324216,307.76864135742187
2026-08-19 10:00:00,317.1300048828125,317.1300048828125,317.4989929199219,316.0600891113281,316.3900146484375,3145499,0.24181394024374026,311.02713470458986,308.02004150390627
2026-08-19 10:15:00,316.010009765625,316.010009765625,317.80999755859375,315.3699951171875,317.1499938964844,1939767,-0.35316592562768534,311.350634765625,308.2576416015625
2026-08-19 10:30:00,315.8800048828125,315.8800048828125,317.05999755859375,315.7550048828125,315.9599914550781,1571463,-0.04113948254642619,311.63213500976565,308.48204162597654
2026-08-19 10:45:00,317.868896484375,317.868896484375,318.3299865722656,315.864990234375,315.8800048828125,1264996,0.6296351686775337,311.9948303222656,308.74871948242185
2026-08-19 11:00:00,318.79998779296875,318.79998779296875,319.2799072265625,317.8599853515625,317.8800048828125,1344924,0.292916771314089,312.41183013916014,309.0586193847656
2026-08-19 11:15:00,318.17999267578125,318.17999267578125,318.9700012207031,317.9800109863281,318.80999755859375,1228177,-0.19447777318929438,312.78332977294923,309.3584191894531
2026-08-19 11:30:00,316.42999267578125,316.42999267578125,318.2300109863281,316.30108642578125,318.18499755859375,1025181,-0.5500031555356832,313.07632904052736,309.6158190917969
2026-08-19 11:45:00,316.2950134277344,316.2950134277344,316.8599853515625,315.96600341796875,316.43499755859375,699724,-0.042656907110949494,313.37108001708987,309.87061950683596
2026-08-19 12:00:00,317.25,317.25,317.29998779296875,316.0,316.29998779296875,751019,0.30192906360309024,313.73157958984376,310.14025939941405
2026-08-19 12:15:00,316.55999755859375,316.55999755859375,317.45001220703125,316.55999755859375,317.260009765625,648333,-0.21749485938731272,314.05307922363284,310.4106591796875
2026-08-19 12:30:00,315.260009765625,315.260009765625,316.54998779296875,315.04998779296875,316.54998779296875,997529,-0.41066079194927996,314.29107971191405,310.6384594726562
2026-08-19 12:45:00,315.0950012207031,315.0950012207031,315.30999755859375,314.6499938964844,315.260009765625,1210161,-0.052340461780908676,314.51444549560546,310.85205932617185
2026-08-19 13:00:00,314.8699951171875,314.8699951171875,315.1700134277344,314.489990234375,315.1199951171875,611148,-0.07140897273645308,314.70494537353517,311.05875915527344
2026-08-19 13:15:00,315.05999755859375,315.05999755859375,315.1600036621094,314.7001037597656,314.8699951171875,713401,0.060343139820462355,314.93944549560547,311.2738592529297
2026-08-19 13:30:00,315.3599853515625,315.3599853515625,315.8190002441406,314.95001220703125,315.05999755859375,741324,0.09521608433102902,315.22394409179685,311.4892590332031
2026-08-19 13:45:00,315.20269775390625,315.20269775390625,315.510009765625,315.1499938964844,315.3699951171875,598331,-0.049875572349766806,315.49857940673826,311.69921325683595
2026-08-19 14:00:00,315.45001220703125,315.45001220703125,315.7099914550781,315.01470947265625,315.1919860839844,619168,0.07846203566381771,315.74857940673826,311.8978112792969
2026-08-19 14:15:00,314.8399963378906,314.8399963378906,315.45001220703125,314.7749938964844,315.45001220703125,867166,-0.1933795674543437,315.98057861328124,312.08101135253906
2026-08-19 14:30:00,314.8550109863281,314.8550109863281,315.0350036621094,314.2900085449219,314.8599853515625,710520,0.004768977452718204,316.13807983398436,312.2618115234375
2026-08-19 14:45:00,314.8699951171875,314.8699951171875,315.2296142578125,314.7749938964844,314.8599853515625,2182177,0.004759057450742787,316.063330078125,312.4363116455078
2026-08-19 15:00:00,315.82000732421875,315.82000732421875,315.9700012207031,314.76519775390625,314.885009765625,970583,0.3017156991023118,315.9978302001953,312.64031188964844
2026-08-19 15:15:00,316.67840576171875,316.67840576171875,316.7300109863281,315.69171142578125,315.80999755859375,1223685,0.2717998915815256,316.03125,312.8600799560547
2026-08-19 15:30:00,315.6600036621094,315.6600036621094,316.6700134277344,315.3706970214844,316.6600036621094,1038529,-0.3215887414741103,316.02024993896487,313.0338781738281
2026-08-19 15:45:00,316.8800048828125,316.8800048828125,316.8800048828125,315.20001220703125,315.6549987792969,4301003,0.38649217719994855,315.9708053588867,313.2256781005859
2026-08-20 09:30:00,318.44000244140625,318.44000244140625,320.2799987792969,316.7099914550781,317.4549865722656,4354199,0.4922991462243509,315.9528060913086,313.3959783935547
2026-08-20 09:45:00,317.2799072265625,317.2799072265625,318.510009765625,317.0,318.4800109863281,1348650,-0.36430574235321034,315.90780181884764,313.54837829589843
2026-08-20 10:00:00,316.68499755859375,316.68499755859375,317.6199951171875,316.3200988769531,317.2300109863281,1219314,-0.18750310196729014,315.9205520629883,313.6666784667969
2026-08-20 10:15:00,316.4700012207031,316.4700012207031,317.0899963378906,316.2200012207031,316.6600036621094,793551,-0.06788965045647632,315.9293014526367,313.7881787109375
2026-08-20 10:30:00,316.3500061035156,316.3500061035156,316.6698913574219,316.1700134277344,316.42999267578125,537360,-0.03791674304820525,315.8843017578125,313.9049786376953
2026-08-20 10:45:00,317.4200134277344,317.4200134277344,317.4800109863281,316.3299865722656,316.3599853515625,623508,0.3382352785125775,315.9273025512695,314.0447790527344
2026-08-20 11:00:00,316.5,316.5,317.7799987792969,316.25,317.42999267578125,963654,-0.28984102728728534,315.98930206298826,314.1772528076172
2026-08-20 11:15:00,317.2200012207031,317.2200012207031,317.25,316.0,316.4100036621094,871977,0.22748853734695373,316.0955520629883,314.33085266113284
2026-08-20 11:30:00,316.5299987792969,316.5299987792969,317.25,316.2200012207031,317.2298889160156,442694,-0.21751542738510654,316.1785522460938,314.4564526367187
2026-08-20 11:45:00,316.9100036621094,316.9100036621094,316.9700012207031,315.9599914550781,316.5050048828125,703853,0.12005335490412605,316.2710525512695,314.5823529052734
2026-08-20 12:00:00,316.239990234375,316.239990234375,317.0887145996094,316.239990234375,316.9100036621094,403602,-0.21142072512445598,316.31505279541017,314.69795288085936
2026-08-20 12:15:00,316.4649963378906,316.4649963378906,316.7850036621094,316.05999755859375,316.239990234375,464683,0.0711504270376695,316.3781677246094,314.8122528076172
2026-08-20 12:30:00,317.44000244140625,317.44000244140625,317.44000244140625,316.2900085449219,316.4649963378906,465993,0.3080928743457667,316.4776672363281,314.94965270996096
2026-08-20 12:45:00,317.2099914550781,317.2099914550781,317.5400085449219,316.8800048828125,317.42999267578125,551752,-0.07245809745436427,316.5961669921875,315.08585266113283
2026-08-20 13:00:00,317.2799987792969,317.2799987792969,317.6300048828125,317.1401062011719,317.20001220703125,485716,0.022069709689032102,316.71741638183596,315.2306524658203
2026-08-20 13:15:00,316.6700134277344,316.6700134277344,317.5799865722656,316.6700134277344,317.2850036621094,522761,-0.19225458708691523,316.80741729736326,315.36145263671875
2026-08-20 13:30:00,316.6000061035156,316.6000061035156,316.8599853515625,316.5,316.6600036621094,457391,-0.02210734242278356,316.84641723632814,315.48345275878904
2026-08-20 13:45:00,316.32000732421875,316.32000732421875,316.635009765625,316.260009765625,316.6000061035156,454888,-0.08843928423846181,316.8284973144531,315.59729919433596
2026-08-20 14:00:00,315.45001220703125,315.45001220703125,316.30999755859375,315.0799865722656,316.30999755859375,934757,-0.27503638626809046,316.81799774169923,315.6850994873047
2026-08-20 14:15:00,314.8399963378906,314.8399963378906,315.7099914550781,314.82000732421875,315.46978759765625,698412,-0.1933795674543437,316.71599731445315,315.7744995117188
2026-08-20 14:30:00,315.6300964355469,315.6300964355469,315.70001220703125,314.7799987792969,314.8100891113281,573805,0.25095289888401595,316.5755020141602,315.893701171875
2026-08-20 14:45:00,315.1278991699219,315.1278991699219,315.6300048828125,315.081787109375,315.6300048828125,652923,-0.1591094357909384,316.4679016113281,316.0020593261719
2026-08-20 15:00:00,314.5599060058594,314.5599060058594,315.1199951171875,314.4849853515625,315.1199951171875,599803,-0.1802421066362747,316.3616470336914,316.0842572021484
2026-08-20 15:15:00,313.3699951171875,313.3699951171875,314.5400085449219,313.29998779296875,314.5299987792969,1330405,-0.37827798964618076,316.20664672851564,316.14765686035156
2026-08-20 15:30:00,312.9599914550781,312.9599914550781,313.6499938964844,312.9100036621094,313.3900146484375,1296797,-0.13083692392312773,316.0371459960937,316.1727569580078
2026-08-20 15:45:00,311.3399963378906,311.3399963378906,313.08990478515625,310.6499938964844,313.0,4188711,-0.517636490739759,315.73314514160154,316.07225708007815
2026-08-21 09:30:00,308.1199951171875,308.1199951171875,312.3800048828125,307.44000244140625,312.04998779296875,7845190,-1.0342394997681303,315.31414489746095,315.8920568847656
2026-08-21 09:45:00,307.3800048828125,307.3800048828125,308.32501220703125,307.010009765625,308.0899963378906,1212165,-0.24016300340832242,314.82214508056643,315.7194567871094
2026-08-21 10:00:00,307.7200012207031,307.7200012207031,308.04998779296875,307.0899963378906,307.3800048828125,1371956,0.11061107830363515,314.3816452026367,315.5562567138672
2026-08-21 10:15:00,307.7950134277344,307.7950134277344,308.2300109863281,307.4599914550781,307.70001220703125,3276085,0.024376773278844688,313.92589569091797,315.3547790527344
2026-08-21 10:30:00,308.57501220703125,308.57501220703125,308.739990234375,307.6000061035156,307.82000732421875,1280607,0.2534150149511749,313.54264678955076,315.1502795410156
2026-08-21 10:45:00,309.4549865722656,309.4549865722656,309.5,308.29638671875,308.54998779296875,869869,0.2851735657208643,313.19214630126953,314.9757794189453
2026-08-21 11:00:00,309.70001220703125,309.70001220703125,309.94000244140625,309.25,309.4599914550781,3958758,0.07917973385391797,312.8051467895508,314.8411798095703
2026-08-21 11:15:00,310.6000061035156,310.6000061035156,310.6400146484375,309.5299987792969,309.67498779296875,666549,0.2906018279013711,312.47464752197266,314.72727966308594
2026-08-21 11:30:00,311.30999755859375,311.30999755859375,311.6400146484375,310.3999938964844,310.614990234375,2182366,0.22858707054935756,312.1761474609375,314.6084796142578
2026-08-21 11:45:00,311.510009765625,311.510009765625,311.92999267578125,310.9200134277344,311.30999755859375,671408,0.06424856528857159,311.918147277832,314.5074798583984
2026-08-21 12:00:00,311.19000244140625,311.19000244140625,311.82000732421875,311.1700134277344,311.5249938964844,933392,-0.1027277821536221,311.64764709472655,314.42607971191404
2026-08-21 12:15:00,311.20318603515625,311.20318603515625,311.4339904785156,311.0,311.17999267578125,471984,0.00423650941436815,311.3918060302734,314.34824340820313
2026-08-21 12:30:00,310.70001220703125,310.70001220703125,311.25,310.2699890136719,311.20001220703125,818788,-0.1616865927806299,311.15430603027346,314.26484375
2026-08-21 12:45:00,311.0050048828125,311.0050048828125,311.03009033203125,310.5806884765625,310.739990234375,387903,0.09816307170855687,310.96255645751955,314.1837438964844
2026-08-21 13:00:00,311.55999755859375,311.55999755859375,311.6400146484375,310.8900146484375,310.989990234375,597491,0.17845136479086587,310.75905151367186,314.107744140625
2026-08-21 13:15:00,311.05999755859375,311.05999755859375,311.6400146484375,310.9700012207031,311.5199890136719,672637,-0.16048273331558116,310.55565643310547,314.02489013671874
2026-08-21 13:30:00,310.0400085449219,310.0400085449219,311.1600036621094,309.8399963378906,311.0199890136719,647285,-0.32790748462593333,310.3296615600586,313.91669006347655
2026-08-21 13:45:00,309.55999755859375,309.55999755859375,310.14801025390625,309.4200134277344,310.0199890136719,568332,-0.15482227231927714,310.13916168212893,313.81109008789065
2026-08-21 14:00:00,309.18499755859375,309.18499755859375,309.6099853515625,309.0,309.5299987792969,1564225,-0.12113968308486989,309.9504119873047,313.69768981933595
2026-08-21 14:15:00,308.4700012207031,308.4700012207031,309.19000244140625,308.4005126953125,309.19000244140625,530434,-0.2312519506238786,309.8069122314453,313.56968994140624
2026-08-21 14:30:00,308.5450134277344,308.5450134277344,308.9649963378906,308.4601135253906,308.4750061035156,558594,0.024317504695559045,309.82816314697266,313.42419006347654
2026-08-21 14:45:00,308.7829895019531,308.7829895019531,308.8799133300781,308.1600036621094,308.54998779296875,828880,0.07712847845926518,309.8983123779297,313.26628173828124
2026-08-21 15:00:00,308.69000244140625,308.69000244140625,308.875,308.3999938964844,308.7799987792969,632736,-0.030114048930240944,309.94681243896486,313.1268817138672
2026-08-21 15:15:00,309.739990234375,309.739990234375,309.8500061035156,308.69000244140625,308.70001220703125,1015251,0.3401431159624435,310.0440612792969,312.98408142089846
